Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2011-04-11,9.941924095153809,10.08828690130178,9.918482098577602,10.039899763350078,398946800
2011-04-12,9.99001693725586,10.029988734837907,9.923896985622807,9.932612501950654,425639200
2011-04-13,10.102115631103516,10.102415778623245,9.993619525523021,10.068755117072541,346220000
2011-04-14,9.990615844726562,10.098209922142168,9.97979688899037,10.062144863776414,301800800
2011-04-15,9.841545104980469,10.027280243392193,9.82170968749579,10.017061584594959,453605600
2011-04-18,9.973483085632324,9.984903939435048,9.622149983407876,9.80067194860415,609898800
2011-04-19,10.154108047485352,10.157713829920771,9.96927417923501,10.011050053856813,419378400
2011-04-20,10.290854454040527,10.391235331367643,10.263505720929292,10.323914014806542,700666400
2011-04-21,10.54000473022461,10.673145038201215,10.474486697657388,10.66923750258013,753810400
2011-04-25,10.60942554473877,10.631666145713673,10.527978061184445,10.52918105836488,266546000
2011-04-26,10.531591415405273,10.6689386202873,10.499433091634208,10.627764634085946,338800000
2011-04-27,10.523473739624023,10.589593664727369,10.431809176085455,10.586287227078827,356213200
2011-04-28,10.421289443969727,10.511450854414061,10.384322350799543,10.404458714795224,360959200
2011-04-29,10.522875785827637,10.637682228315208,10.418887496111603,10.422193934495784,1006345200
2011-05-02,10.4071626663208,10.533089770439114,10.383720668823504,10.511150115266874,442713600
2011-05-03,10.464866638183594,10.515658168865643,10.387326672265838,10.458555516230591,313348000
2011-05-04,10.5060453414917,10.573967773620737,10.425198908098338,10.466673845091647,389250400
2011-05-05,10.421289443969727,10.547516702645137,10.400251032501599,10.470877978954109,335969200
2011-05-06,10.418584823608398,10.518965700517327,10.405060530854406,10.50964909034755,280134400
2011-05-09,10.4468355178833,10.494922515915311,10.414677202521885,10.45464898294179,204747200
2011-05-10,10.502433776855469,10.509646945527765,10.4185826973731,10.485603049953443,282091600
2011-05-11,10.435713768005371,10.51896456059981,10.375906578372987,10.489511588235459,336000000
2011-05-12,10.415881156921387,10.432411742424678,10.28664918373976,10.402357664528145,322000000
2011-05-13,10.233453750610352,10.406264921168706,10.228945919238209,10.38853374325592,326116000
2011-05-16,10.017058372497559,10.255088121187313,9.996019964073017,10.194378890514368,449775200
2011-05-17,10.102416038513184,10.102416038513184,9.939822752252983,9.977992047849337,452334400
2011-05-18,10.214516639709473,10.24998059041193,10.09820707991301,10.112332470189406,334776400
2011-05-19,10.234352111816406,10.290853668804571,10.178450849763573,10.280935961838209,261170000
2011-05-20,10.074763298034668,10.246974093507228,10.068752323972811,10.205198225043949,337968400
2011-05-23,10.050118446350098,10.097604339576305,9.900449202761884,9.916978980398865,383600000
2011-05-24,9.9837007522583,10.095202333813862,9.958154509399476,10.083180383637147,321927200
2011-05-25,10.121647834777832,10.17514470427103,10.00353499697913,10.020966020162334,294224000
2011-05-26,10.06815242767334,10.124954935534412,10.051021550820002,10.097305254084581,222560800
2011-05-27,10.140580177307129,10.147192247940318,10.047412498711662,10.062138982037187,203599200
2011-05-31,10.45374870300293,10.45374870300293,10.248478299323141,10.251484589669397,417754400
2011-06-01,10.38402271270752,10.582981185385192,10.358177123276613,10.485005495445947,554682800
2011-06-02,10.401755332946777,10.45825770327818,10.34765815548354,10.413777284620158,338783200
2011-06-03,10.321809768676758,10.378612279980596,10.27883250020245,10.3139963035239,313250000
2011-06-06,10.159516334533691,10.430304715940428,10.15260411514624,10.389731841988022,461941200
2011-06-07,9.979188919067383,10.164923977060203,9.974981237855054,10.163421635036652,529785200
2011-06-08,9.98520278930664,10.062141663017204,9.937417545149469,9.97137834955971,333723600
2011-06-09,9.962662696838379,10.028180717307272,9.940422090005193,10.015557670185734,275088800
2011-06-10,9.794658660888672,9.967770707104753,9.782936859801863,9.934410201190916,433955200
2011-06-13,9.815694808959961,9.867087427500081,9.769712066455615,9.833726926546051,329473200
2011-06-14,9.991214752197266,10.015558801700985,9.897144991973493,9.917882456177887,334569200
2011-06-15,9.820208549499512,9.92690057351524,9.764006320486954,9.910370789405752,399196000
2011-06-16,9.772417068481445,9.87820779728503,9.567147534483109,9.82471173678391,510591200
2011-06-17,9.625149726867676,9.895337728746934,9.598101152703324,9.887523464367682,615020000
2011-06-20,9.476686477661133,9.548215474918308,9.33182519065122,9.537996817443462,640645600
2011-06-21,9.776627540588379,9.791654176492415,9.473080506952435,9.517560922193905,493382400
2011-06-22,9.695780754089355,9.88482229534165,9.688867731978489,9.772418674506953,390583200
2011-06-23,9.954848289489746,9.96867272884735,9.560838124731186,9.585481516078799,559759200
2011-06-24,9.808184623718262,10.012552968426743,9.770316281915603,9.959056893399755,439807200
2011-06-27,9.979188919067383,10.035090166926608,9.835229723273253,9.845448377646049,339813600
2011-06-28,10.075965881347656,10.119244097175493,10.021267615985632,10.027578738229964,294299600
2011-06-29,10.039300918579102,10.10932677098258,9.974383191124604,10.09940906350112,352545200
2011-06-30,10.088289260864258,10.102115307131767,10.003236765889184,10.059137233312176,322954800
2011-07-01,10.316401481628418,10.323613849817885,10.044109904572164,10.096704737293312,435313200
2011-07-05,10.501834869384766,10.51385681967883,10.293559797007182,10.308586432341366,355054000
2011-07-06,10.571861267089844,10.642188877392773,10.420087748223798,10.487409068265238,444626000
2011-07-07,10.735355377197266,10.759398473773441,10.639181385825871,10.65931855259677,399663600
2011-07-08,10.81079387664795,10.819510193577043,10.585086932343614,10.619348694827448,489633200
2011-07-11,10.639179229736328,10.812593008053762,10.603715288270099,10.709506817846052,442674400
2011-07-12,10.631669044494629,10.749781891929171,10.47749034780778,10.625056169598345,451609200
2011-07-13,10.760003089904785,10.819510150155374,10.710713084288113,10.769318899361268,391638800
2011-07-14,10.752485275268555,10.867893572888828,10.709508013322441,10.849860650198188,430533600
2011-07-15,10.967373847961426,10.969778237973681,10.79456272976406,10.854670875003718,484467200
2011-07-18,11.234253883361816,11.259799319716828,10.978192002130154,10.982699831479094,572653200
2011-07-19,11.325922966003418,11.380020146154669,11.219831243548002,11.36048487498149,819145600
2011-07-20,11.627964973449707,11.909573139908565,11.600916387838664,11.905065309817857,941340400
2011-07-21,11.63968563079834,11.722934819472442,11.537801618480724,11.629466974060492,526534400
2011-07-22,11.82030963897705,11.872904456438793,11.653508725804125,11.670639600034141,516728800
2011-07-25,11.976595878601074,12.0216765930166,11.709714164999015,11.731653023346928,589806000
2011-07-26,12.124161720275879,12.156921137816806,12.012059828085674,12.021676587036994,476582400
2011-07-27,11.798971176147461,12.101015793386301,11.785747033554488,12.039404514650707,659324400
2011-07-28,11.775830268859863,11.931210345343867,11.664930600300606,11.769820097006937,594034000
2011-07-29,11.735560417175293,11.875913894601172,11.540809614564834,11.650206967586817,632584400
2011-08-01,11.923998832702637,12.006646927566546,11.792360891815338,11.954954149208994,612836000
2011-08-02,11.688373565673828,11.958560867706359,11.671543638532182,11.951047550368125,639539600
2011-08-03,11.798373222351074,11.827826199804276,11.487913961457506,11.750586368333337,732508000
2011-08-04,11.34154987335205,11.760805396514128,11.340948775782403,11.703402584946287,871407600
2011-08-05,11.228845596313477,11.525782165053165,10.896747630147871,11.433815845969264,1204590800
2011-08-08,10.615440368652344,11.053028946068016,10.609729540739572,10.870299306061428,1143833600
2011-08-09,11.240567207336426,11.258600133331932,10.669236441313544,10.858578151599238,1082583600
2011-08-10,10.93040657043457,11.259799947099834,10.89464247602486,11.154610301141892,878656800
2011-08-11,11.231246948242188,11.283841761509596,10.961359861252594,11.135674076580774,741969200
2011-08-12,11.33012580871582,11.409768399616295,11.247175978553553,11.362583460912827,528976000
2011-08-15,11.523077964782715,11.569962775278036,11.363189212536383,11.409472925428771,460544000
2011-08-16,11.435014724731445,11.521872096868478,11.302175406960956,11.46627179012051,498750000
2011-08-17,11.433812141418457,11.556432790423367,11.360479869941726,11.490013539723432,442061200
2011-08-18,11.00133228302002,11.19969120616437,10.860678707738124,11.14529229512314,851435200
2011-08-19,10.700193405151367,11.02988860651669,10.699292160047372,10.884726349695033,775888400
2011-08-22,10.712515830993652,10.966174202496472,10.671942946873274,10.955053495651466,535315200
2011-08-23,11.228243827819824,11.229446022748999,10.729344167679223,10.82852284173609,656835200
2011-08-24,11.305784225463867,11.389334368617554,11.138081236602336,11.22433671971617,626267600
2011-08-25,11.23184871673584,11.283842435772208,10.969775879478998,10.972180268974313,871346000
2011-08-26,11.52818489074707,11.534796160237237,11.144091641261406,11.155211542943336,641477200
2011-08-29,11.720230102539062,11.766213655887874,11.66102401044588,11.666433084926158,405269200
2011-08-30,11.720829010009766,11.776429309571908,11.607224021550913,11.668534344516075,417922400
2011-08-31,11.565752029418945,11.78364463631612,11.47649106535358,11.738262983112062,522586400
2011-09-01,11.451549530029297,11.64119141934161,11.442232917982837,11.5955096042922,343725200
2011-09-02,11.241768836975098,11.360482784940904,11.175048619214403,11.262505497026803,438939200
2011-09-06,11.412776947021484,11.430508118753439,11.014257345992277,11.04100578239248,509698000
2011-09-07,11.538702964782715,11.58889339543942,11.480697465150394,11.587691200602137,350576800
2011-09-08,11.545018196105957,11.679360708128074,11.490018966521973,11.492723504601965,416158400
2011-09-09,11.344853401184082,11.60091447990475,11.270919221615529,11.538702903737601,564813200
2011-09-12,11.418790817260742,11.447040800713474,11.177154385973274,11.210214755517757,467832400
2011-09-13,11.559440612792969,11.607225852020383,11.42810283101302,11.484905334200251,440560400
2011-09-14,11.700093269348145,11.787550937887792,11.593701433288233,11.631569768328763,534724400
2011-09-15,11.810089111328125,11.83112751649783,11.718123633471278,11.7641063723997,417818800
2011-09-16,12.036703109741211,12.036703109741211,11.872307333609237,11.887634920813012,698513200
2011-09-19,12.371201515197754,12.419288501059695,11.877412477379666,11.93150883172463,823860800
2011-09-20,12.425904273986816,12.708714644743846,12.357981857709092,12.480001446982017,775754000
2011-09-21,12.3865327835083,12.670544528323703,12.382325101043872,12.611938726369191,605976000
2011-09-22,12.076371192932129,12.316805341784269,11.92249426860534,12.052629049031912,968480800
2011-09-23,12.150908470153809,12.224240761198738,12.01716708324317,12.03009027842239,546277200
2011-09-26,12.116945266723633,12.14128931137062,11.760202368638186,12.017465648397438,812876400
2011-09-27,11.999431610107422,12.299672104320512,11.963366572607177,12.284044376172528,632497600
2011-09-28,11.931812286376953,12.13407635870295,11.916784047826384,12.027383569313589,429637600
2011-09-29,11.738266944885254,12.088097749892698,11.607230065518943,12.079382235283237,651086800
2011-09-30,11.4602632522583,11.687774256877942,11.456055569484525,11.634577525933334,547640800
2011-10-03,11.25829792022705,11.499934303481778,11.215321454696005,11.431711742589755,669099200
2011-10-04,11.195184707641602,11.474688639375652,10.646396304737083,11.257397098319204,1233677200
2011-10-05,11.367997169494629,11.415181318240593,10.82852378477899,11.055733830980348,786469600
2011-10-06,11.34154987335205,11.564251306439598,11.17414781160531,11.220130571883283,812582400
2011-10-07,11.114038467407227,11.35266855922381,11.074667784619034,11.293762608784466,535458000
2011-10-10,11.685368537902832,11.685368537902832,11.36679407932283,11.393242369852535,442514800
2011-10-11,12.030389785766602,12.117247167411527,11.76621426610245,11.798371777328759,605687600
2011-10-12,12.087493896484375,12.299675699638321,12.025882605550786,12.2422728938053,622286000
2011-10-13,12.275032043457031,12.275032043457031,12.107329052011062,12.17134392907624,426185200
2011-10-14,12.682866096496582,12.682866096496582,12.480600422095144,12.527486021775667,573367200
2011-10-17,12.622456550598145,12.824120317720375,12.500736331406198,12.675051370173296,686044800
2011-10-18,12.690080642700195,12.767320472152914,12.502242076933507,12.675654301859195,881602400
2011-10-19,11.980198860168457,12.274729369382813,11.955553866265271,12.06224665061055,1104059600
2011-10-20,11.880721092224121,12.032194463769875,11.847662332241901,12.021675657975516,549270400
2011-10-21,11.807388305664062,11.995828767207756,11.743673573467504,11.96457249863083,621244400
2011-10-24,12.195088386535645,12.217027242633575,11.883426940544373,11.906868941737649,502138000
2011-10-25,11.954654693603516,12.218530903312512,11.942934495045742,12.172848291527785,430427200
2011-10-26,12.03970718383789,12.098312983989226,11.815802787803301,12.0745692324038,456304800
2011-10-27,12.162628173828125,12.292162675447663,12.078476933570144,12.248883656549236,494664800
2011-10-28,12.170440673828125,12.212516689113826,12.097108396410162,12.111834881380172,322842800
2011-10-31,12.165334701538086,12.30208158379195,12.053232016029716,12.094406796485112,385501200
2011-11-01,11.916783332824707,12.006645388483046,11.817905618630242,11.943832716032839,531790000
2011-11-02,11.94383430480957,12.034898567390586,11.874708896615818,12.024379762677054,327350800
2011-11-03,12.11393928527832,12.12385699120144,11.882221451947686,11.993722211790256,441386400
2011-11-04,12.028885841369629,12.125059017301957,11.996427384460802,12.082682854608008,302229200
2011-11-07,12.013561248779297,12.021676467468152,11.905366893285164,12.018971929594196,270275600
2011-11-08,12.208914756774902,12.26211149544929,12.068562072398906,12.08809734399188,400442000
2011-11-09,11.879817962646484,12.04842218625031,11.848261550269283,11.930609493455483,558684000
2011-11-10,11.577478408813477,11.937828067217586,11.485211914649446,11.932418187709548,744752400
2011-11-11,11.559440612792969,11.682061278060678,11.428403780993879,11.619247800589093,653786000
2011-11-14,11.39834976196289,11.578374831166997,11.366492400649745,11.526380304646539,432905200
2011-11-15,11.685972213745117,11.706107779658119,11.404063858027376,11.444636742455344,430810800
2011-11-16,11.563947677612305,11.755392781977289,11.550422585100167,11.698590282545933,349210400
2011-11-17,11.342751502990723,11.55823975449916,11.285347891751307,11.540206828308722,479900400
2011-11-18,11.268515586853027,11.420289083025072,11.266712294485835,11.388131572943461,371938000
2011-11-21,11.090292930603027,11.170537416686614,10.997124450841234,11.132067188112442,447980400
