Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2011-04-14,19.576210021972656,19.591612585329937,19.322073602054655,19.576210021972656,55239900
2011-04-15,19.537704467773438,19.684024408456384,19.391383058221248,19.607013062962114,65080400
2011-04-18,19.314369201660156,19.468391872624164,19.037128981472563,19.329771762530367,58045100
2011-04-19,19.3682861328125,19.383688701187438,19.152656051042463,19.252769807740012,38892400
2011-04-20,19.838045120239258,20.022871449664173,19.64551751014633,19.668621352150357,61608600
2011-04-21,19.65322494506836,19.93816507466597,19.530007353533787,19.861155181609032,46892300
2011-04-25,19.722536087036133,19.730237370530865,19.514605839287217,19.684029669562463,33525100
2011-04-26,20.16919708251953,20.361724733065888,19.768739216854456,19.82264672398833,69200000
2011-04-27,20.315515518188477,20.323216799898013,20.12298788205797,20.253906733381488,52689000
2011-04-28,20.56965446472168,20.69287351833411,20.330920577890886,20.377126804952127,80200000
2011-04-29,19.961267471313477,20.515746592869327,19.530005932325594,20.446436519066165,319317900
2011-05-02,19.761035919189453,20.022873614737872,19.622415789914495,19.976667394602636,89825600
2011-05-03,19.876556396484375,19.90736152898503,19.630121211957373,19.714833857464615,71892900
2011-05-04,20.069080352783203,20.215401767334935,19.861151622374134,19.907357843701785,73292300
2011-05-05,19.861143112182617,20.084474310296716,19.77643051865555,20.061370475097878,55600000
2011-05-06,19.922760009765625,20.192297519525727,19.830346100084117,20.07678123407579,55993000
2011-05-09,19.891952514648438,19.992066225084034,19.768734962326587,19.868848672762184,38696400
2011-05-10,19.768735885620117,19.907356005673687,19.445289428451503,19.545403143562886,120798700
2011-05-11,19.53000259399414,19.761035154600517,19.414484844821757,19.753333873397743,78600000
2011-05-12,19.499195098876953,19.55310259187421,19.32977133961857,19.522298939676787,77400000
2011-05-13,19.275869369506836,19.499200685750942,19.214260578590935,19.46839702472771,66812300
2011-05-16,18.921611785888672,19.306666975569332,18.867704294352414,19.221954363801515,91350900
2011-05-17,19.006895065307617,19.1464238927272,18.813105355780007,18.913875354195177,82882100
2011-05-18,19.138660430908203,19.17741775772909,18.797590336594883,19.014635210884677,53931100
2011-05-19,19.161914825439453,19.285940049280697,18.991380512282067,19.26268624387127,37783600
2011-05-20,18.983631134033203,19.278192186505965,18.944873801154014,19.161917230873442,45451500
2011-05-23,18.735572814941406,18.7975854086962,18.627051145494733,18.766578372570375,52692500
2011-05-24,18.72007942199707,18.828602628637487,18.634812983526757,18.758838238117814,47691800
2011-05-25,18.751083374023438,18.844101560335464,18.727828088196723,18.73557985013896,34904200
2011-05-26,19.123157501220703,19.402214994167526,18.85185176957766,18.875107053488993,78016600
2011-05-27,19.192922592163086,19.30144429747948,19.107654693130293,19.13090997791124,50251000
2011-05-31,19.386709213256836,19.4254665367637,19.146410554820612,19.34795041125285,60196300
2011-06-01,18.93712043762207,19.45647663817465,18.890611346400195,19.371208738853415,74033500
2011-06-02,18.774337768554688,19.107656150008992,18.743332198313393,18.983630912048895,51487800
2011-06-03,18.534032821655273,18.71231885645151,18.47977198310833,18.642554498749163,60697700
2011-06-06,18.61155128479004,18.797589102612733,18.425513466967345,18.51853163663012,54778700
2011-06-07,18.650306701660156,18.735574580544796,18.52628150246268,18.673561980946058,41112600
2011-06-08,18.557294845581055,18.619307466246006,18.495282224916103,18.526287795999828,42205000
2011-06-09,18.572790145874023,18.634804222511754,18.46426846875193,18.611548943772604,42878700
2011-06-10,18.379003524780273,18.619303674607504,18.363501481644,18.619303674607504,49327200
2011-06-13,18.634811401367188,18.751084882862074,18.371257388113424,18.441021772709863,47572500
2011-06-14,18.774337768554688,18.952625341807604,18.751083960498082,18.836350387534736,42894500
2011-06-15,18.40226173400879,18.611554873855997,18.348000878158945,18.603803111806386,49410200
2011-06-16,18.603809356689453,18.68132552470858,18.33250350787148,18.410019675890606,57184100
2011-06-17,18.805341720581055,18.836347285716602,18.58829685064336,18.774334676948293,83320400
2011-06-20,18.968128204345703,19.115408735200976,18.72782948026422,18.735581242782658,54338400
2011-06-21,19.192922592163086,19.27043872960223,18.913865088781108,19.00688474940755,49708700
2011-06-22,19.107650756835938,19.23167595978967,19.061141675352548,19.06889343534929,44287300
2011-06-23,19.092153549194336,19.10765707431367,18.758836630113777,18.944874496053227,59470400
2011-06-24,18.836347579956055,19.022386887664293,18.751081165628456,18.999131604576455,101387200
2011-06-27,19.53399658203125,19.7355365094281,18.78209182186763,18.78209182186763,92044200
2011-06-28,19.999088287353516,20.092107955933113,19.502987330922256,19.611509045517227,81032100
2011-06-29,19.85956382751465,19.929326740752195,19.658022415668164,19.929326740752195,66051000
2011-06-30,20.15411949157715,20.15411949157715,19.890565503022888,19.95257811924169,52535400
2011-07-01,20.169620513916016,20.285893970094417,20.03009177510305,20.099856144509534,52906200
2011-07-05,20.17737579345703,20.27039398322199,20.076604362964613,20.231636650569502,37805300
2011-07-06,20.409921646118164,20.440928693366615,20.123112373059545,20.130864134871658,48744200
2011-07-07,20.750995635986328,20.836262074796416,20.433180735018095,20.53395070033826,51946500
2011-07-08,20.86726188659668,20.913770971489967,20.54944709591444,20.572702377609662,58320700
2011-07-11,20.642467498779297,20.77424448564672,20.533945796122826,20.634717215872957,43999800
2011-07-12,20.57270622253418,20.766495837387755,20.41767393925235,20.580456506050588,47319300
2011-07-13,20.642467498779297,20.898269711110487,20.549449318930122,20.61921369306566,40861800
2011-07-14,20.518436431884766,20.937022557529936,20.433170037713886,20.634711341339685,46382300
2011-07-15,20.758737564086914,20.875011000828678,20.51843745252404,20.51843745252404,49132400
2011-07-18,20.611459732055664,20.85175839593545,20.35565754702308,20.64246529586411,44501900
2011-07-19,21.347862243652344,21.425376897942314,20.75874170436557,20.781995509253658,86730600
2011-07-20,20.97578239440918,21.200579002625563,20.913769791883464,21.146318160227697,49795400
2011-07-21,21.006793975830078,21.169576538211388,20.65797208715958,20.960284883506475,81737400
2011-07-22,21.340105056762695,21.35560709658091,20.681220313339807,20.820749021181935,76380600
2011-07-25,21.63466453552246,21.77419324351458,21.076551182050864,21.130812017715158,108482400
2011-07-26,21.766443252563477,21.820704092635694,21.533896372683394,21.564901933368805,74636500
2011-07-27,21.185077667236328,21.696682060460695,21.084307732175805,21.611414168757562,71488700
2011-07-28,21.487384796142578,21.758690462150064,21.092053936274002,21.154068011701483,83761400
2011-07-29,21.23933982849121,21.47963851810682,21.13081812579332,21.332359486873198,104394800
2011-08-01,21.138572692871094,21.46413932267375,20.73548991721114,21.32461055583011,61838400
2011-08-02,20.774234771728516,21.27808867788524,20.743229219109253,20.91376345475674,63883100
2011-08-03,20.86726188659668,20.929274492620113,20.526191814219224,20.797497520008175,64581200
2011-08-04,20.107608795166016,20.828506325268513,20.099857033944804,20.564952357736477,92949500
2011-08-05,19.906070709228516,20.231637341519544,19.5572487894533,20.130865907585584,112071700
2011-08-08,18.975872039794922,19.84404985871552,18.90610768477019,19.39445816994331,134257200
2011-08-09,19.828548431396484,19.859555471787406,18.627053707692443,19.154160087864554,126268900
2011-08-10,18.75882911682129,19.44871944484384,18.681313000768913,19.34019776946868,127819900
2011-08-11,19.5262393951416,19.673518418214737,18.91386358442608,18.99137971569981,90690100
2011-08-12,19.456478118896484,19.64251597643963,19.107656211942174,19.47973192702846,64787100
2011-08-15,19.774290084838867,19.82855093387395,19.495232600090155,19.56499697127733,56529400
2011-08-16,19.774293899536133,19.961505968115866,19.54027769793952,19.67288643249549,54251500
2011-08-17,19.69628143310547,20.047304865658642,19.44666543121376,19.69628143310547,50923700
2011-08-18,19.243858337402344,19.571479818752294,18.744626170708784,19.16585293939917,105714200
2011-08-19,18.760225296020508,19.204855600181894,18.651018635961126,19.041044122263667,77397900
2011-08-22,18.705623626708984,19.103449836596784,18.557414999992787,19.048846501719314,54721000
2011-08-23,19.282852172851562,19.306254228747125,18.744618277710956,18.744618277710956,59670600
2011-08-24,19.42326545715332,19.446667517777406,19.048841414141283,19.228252748772604,45329700
2011-08-25,19.16584587097168,19.626075912843895,19.111242558856105,19.563671915022002,48192000
2011-08-26,19.69628143310547,19.766486119616104,19.04883937026307,19.119044056773706,71957000
2011-08-29,20.15651512145996,20.172116496342664,19.789891738690482,19.91469976209409,38863200
2011-08-30,20.460739135742188,20.61674994431518,20.047313022333626,20.07071360213904,57341400
2011-08-31,20.749357223510742,20.835161823134758,20.484139760318193,20.507541826304323,59300800
2011-09-01,20.44513511657715,20.952169435034964,20.44513511657715,20.640147858190417,60510800
2011-09-02,20.12531089782715,20.281321659570786,20.016104257303937,20.109711011915895,43894400
2011-09-06,19.899097442626953,19.96150145136652,19.587077398929118,19.657282094739745,54929300
2011-09-07,20.281314849853516,20.281314849853516,19.94589286620724,20.03949958938952,41961000
2011-09-08,20.452926635742188,20.796149323707105,20.242314099967523,20.281316035673967,65811900
2011-09-09,20.078510284423828,20.421733102092254,19.891298244194424,20.28132369996294,64529200
2011-09-12,20.195512771606445,20.226715514729392,19.711882155830246,19.8444908384454,55046100
2011-09-13,20.312524795532227,20.429532125163302,20.13311196974707,20.218918039130017,48792300
2011-09-14,20.67133903503418,20.905353598790033,20.19550773585852,20.413922419771414,66739200
2011-09-15,21.053571701049805,21.0847744483749,20.523136899154252,20.850758306923336,67808300
2011-09-16,21.154977798461914,21.27198511784205,20.928762358208704,21.100372994110984,89681500
2011-09-19,21.22518539428711,21.303190785967026,20.74935533191492,20.90536462744565,52324900
2011-09-20,21.045772552490234,21.451399370391133,21.006770603312027,21.30318928542177,49211900
2011-09-21,20.273523330688477,21.108177581088075,20.25792195513376,21.100376893310717,72750700
2011-09-22,19.54807472229004,20.008304862543035,19.189252030067834,19.735286755774972,96278300
2011-09-23,19.54807472229004,19.618279420825512,19.259456728603308,19.423266699966753,64768100
2011-09-26,19.844491958618164,19.90689596055793,19.29065513955261,19.649479266577814,51057600
2011-09-27,20.023910522460938,20.218923285052952,19.852299826998518,20.01610983341774,55620700
2011-09-28,19.95370864868164,20.569949780332927,19.899105305437505,20.226726852731836,60736200
2011-09-29,19.852296829223633,20.413932965060813,19.571478017390504,20.265722871278985,63407300
2011-09-30,19.415468215942383,19.891299784942415,19.407667527683298,19.657285088486518,54060500
2011-10-03,19.13465118408203,19.766492064891224,19.12685049569807,19.28285979988979,64592500
2011-10-04,19.766489028930664,19.80549097703094,18.924034154635745,18.955235415550174,83485400
2011-10-05,20.195512771606445,20.406126824200282,19.626076100070826,19.828889466883926,94061300
2011-10-06,20.546539306640625,20.59334194058979,20.04730724363907,20.203316519412603,55111400
2011-10-07,20.476333618164062,20.67914700587391,20.437331673070524,20.546538309595505,52741600
2011-10-10,21.014572143554688,21.037972718879686,20.647947259953135,20.733753337022275,41815300
2011-10-11,21.061368942260742,21.115972253317725,20.842954210204173,20.95216232014678,38826200
2011-10-12,21.030168533325195,21.30318660672994,20.983365902630577,21.201780658920136,52489800
2011-10-13,21.2017822265625,21.21738360055719,20.76495416951348,20.874160811818506,43823500
2011-10-14,21.27199363708496,21.451405031175742,21.076980864074272,21.303194907095392,50947700
2011-10-17,21.045772552490234,21.38899535900861,20.944366591929505,21.147180000879956,39453300
2011-10-18,21.303190231323242,21.373394933224425,20.905364083159558,21.01457222379976,52487900
2011-10-19,21.16278076171875,21.427998193003226,21.069175484694263,21.349994291425833,42880000
2011-10-20,21.092578887939453,21.32659358319738,20.593345256717846,21.264189565273323,76300200
2011-10-21,21.186180114746094,21.209582174923145,20.905361343936953,21.178379428020413,76620600
2011-10-24,21.2095890045166,21.373399015017,21.092581641612124,21.108181532257873,56897800
2011-10-25,20.913166046142578,21.24078751238266,20.84296133996048,21.123780164688878,53554600
2011-10-26,20.741554260253906,21.108177660189295,20.359329484705334,21.08477708459859,63029900
2011-10-27,21.256389617919922,21.373396969627038,20.788358723262267,21.16278284385671,74512400
2011-10-28,21.045772552490234,21.20958401226248,20.89756395534986,21.170580575255283,57712100
2011-10-31,20.77275276184082,21.06137222099546,20.764953562900228,20.874160202014966,46799000
2011-11-01,20.273523330688477,20.530940076025075,20.172117365240936,20.42953411057753,61182600
2011-11-02,20.289125442504883,20.437335539994898,20.04731006394789,20.359330147219673,53533100
2011-11-03,20.694753646850586,20.74155629044212,20.265724702469015,20.468538141804615,65836100
2011-11-04,20.476333618164062,20.59334094127352,20.28132091703869,20.57773956810457,36549200
2011-11-07,20.905363082885742,20.92096445763486,20.38272893142215,20.445132942589638,42589700
2011-11-08,21.186180114746094,21.217382861648826,20.819556765612166,21.069172789518575,47822500
2011-11-09,20.437335968017578,20.866363405522836,20.32812782071345,20.74155536960025,62950900
2011-11-10,20.499738693237305,20.671349359851575,20.37493066518528,20.647947296655925,32514400
2011-11-11,20.991174697875977,21.123783442594405,20.725957208439116,20.73375789787307,37903000
2011-11-14,20.87416648864746,21.061378564010255,20.788360396170187,20.9677717824142,34199200
2011-11-15,21.015625,21.172810529903753,20.748410498583006,20.874158322893084,43874200
2011-11-16,20.489063262939453,20.834870661618613,20.46548647375573,20.80343294399647,53262800
2011-11-17,20.072519302368164,20.465481686526985,19.993926525729893,20.441903403825744,70977500
2011-11-18,19.883895874023438,20.04108142599721,19.766007459559372,20.025362570993327,47626200
