Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2013-11-05,25.29229164123535,25.54310482965788,25.190779421082908,25.263323362639046,47433127
2013-11-06,25.32274627685547,25.427972912972034,25.140021248069168,25.39331071258558,36652871
2013-11-07,24.956310272216797,25.35196680740669,24.948634947641516,25.319284107380966,67435822
2013-11-08,25.156362533569336,25.2175186328331,24.969923081578674,24.976113776193177,51825529
2013-11-11,25.02167320251465,25.153890524899186,24.957547839079712,24.99493281219759,44670812
2013-11-12,25.051136016845703,25.194244399394027,24.883266751795674,24.95011677357089,48906630
2013-11-13,25.56340980529785,25.57281814463319,24.920406125245936,24.9265968201129,63412799
2013-11-14,25.63174819946289,25.743660422872164,25.5109206163723,25.599311989750365,46842923
2013-11-15,25.590396881103516,25.700327687585247,25.509927333566782,25.62283119024968,51243355
2013-11-18,25.540630340576172,25.966246775218536,25.48343704192622,25.644620741864355,70651832
2013-11-19,25.38340950012207,25.61986372513673,25.33017710444832,25.54484349478134,45433661
2013-11-20,25.31185531616211,25.585448025192616,25.263573580658534,25.501017558642243,38692487
2013-11-21,25.603025436401367,25.708005593943675,25.403216723597563,25.427975711752737,43835693
2013-11-22,25.549047470092773,25.655017370833736,25.48294071224537,25.586929211524964,50356042
2013-11-25,25.89667320251465,26.076427098732257,25.62654653375377,25.6795324374678,64761837
2013-11-26,26.205669403076172,26.282176150417307,25.822640790012226,25.962779915067575,91794785
2013-11-27,26.322038650512695,26.4431127083065,26.24503702869664,26.295298263118347,45112461
2013-11-29,26.234888076782227,26.40894615451869,26.2314220459311,26.298520459366305,47890836
2013-12-02,26.108367919921875,26.40226383987606,26.016262127070075,26.331945882124412,55133884
2013-12-03,26.07815933227539,26.330210680539313,25.973179176863805,26.020964136798113,67295297
2013-12-04,26.19997787475586,26.34358304351841,25.997444492415294,26.031365330952912,47842656
2013-12-05,26.17917823791504,26.23661992279172,26.02443172299424,26.175712207218403,45517975
2013-12-06,26.48941421508789,26.49263185952016,26.247017702497658,26.487432813537083,57366220
2013-12-09,26.69417381286621,26.797422847310752,26.44360899388484,26.51714458911866,59526286
2013-12-10,26.855606079101562,27.04501669382634,26.632523013959375,26.64490440374628,74433955
2013-12-11,26.673128128051758,27.020502885886305,26.62063710535125,26.923446446426926,68728650
2013-12-12,26.491641998291016,26.813019640281734,26.467872764090824,26.729580830436998,64099363
2013-12-13,26.264598846435547,26.64837074012383,26.192796265238222,26.626334520559666,86820208
2013-12-16,26.566417694091797,26.608755223579994,26.294806392123295,26.34407787948414,64320188
2013-12-17,26.489168167114258,26.75904645862516,26.452524559696972,26.56245727802704,61658247
2013-12-18,26.857837677001953,26.862788337172297,26.221271136339485,26.538439512691337,88743390
2013-12-19,26.89423179626465,27.037093698185178,26.717449056803197,26.759291708723435,66877738
2013-12-20,27.25076675415039,27.264384386360593,26.938302579814493,26.945729517348237,130953011
2013-12-23,27.609285354614258,27.626617405189453,27.36218655109056,27.429531455622865,69122119
2013-12-24,27.528568267822266,27.612748441473368,27.435967611904694,27.606064766627767,29478078
2013-12-26,27.66771697998047,27.705847109671218,27.45057622501705,27.582296767514137,53712576
2013-12-27,27.69099235534668,27.737539177234527,27.5558057771985,27.73060711560994,63023345
2013-12-30,27.469642639160156,27.742986953263376,27.458747774119633,27.739026046011432,49629328
2013-12-31,27.748184204101562,27.755364651584824,27.39041134535747,27.53847228622698,54519590
2014-01-02,27.560258865356445,27.67489573757544,27.43992807108529,27.61819731895214,73129082
2014-01-03,27.35921287536621,27.65459338625535,27.35747986007621,27.606808428554494,66917888
2014-01-06,27.66425323486328,27.702381471626058,27.394869818988063,27.557540057020233,71037271
2014-01-07,28.197568893432617,28.21812048382695,27.759328364985123,27.854403408544776,102486711
2014-01-08,28.256250381469727,28.40703599016514,28.059659318704977,28.374353292433828,90036218
2014-01-09,27.984142303466797,28.3302808357259,27.868269180389266,28.310969280572337,83692529
2014-01-10,27.98265838623047,28.203018689175,27.786315704822847,28.203018689175,86061375
2014-01-13,27.80438995361328,28.396884005966704,27.660536408286156,27.89079991843677,97118665
2014-01-14,28.458532333374023,28.49814898703242,27.930908813216274,28.175038335652715,99676216
2014-01-15,28.43922233581543,28.597188394505416,28.319634793953078,28.547422032607535,78300393
2014-01-16,28.62739372253418,28.66973314489796,28.423870603093697,28.45110586788695,67608467
2014-01-17,28.486513137817383,28.736583075965356,28.329785224607893,28.64299266480601,108457005
2014-01-21,28.81259536743164,28.820022305151465,28.505576721425253,28.744010432225753,79492846
2014-01-22,28.845279693603516,28.91633901467655,28.692761062768767,28.88464606828981,63091600
2014-01-23,28.723461151123047,28.782635851819776,28.581589005109645,28.720984873154833,78256228
2014-01-24,27.825435638427734,28.561286493135235,27.80488594373417,28.498397373962312,156283602
2014-01-27,27.265869140625,27.8915426508243,26.796430562427993,27.881639435374503,174796734
2014-01-28,27.805130004882812,27.872971674185635,27.481524483877166,27.49093282269999,88739375
2014-01-29,27.40675163269043,27.773934725160824,27.22105543985541,27.708817717793504,95552818
2014-01-30,28.111652374267578,28.53504090153303,27.910110660240278,28.349591201419493,204419353
2014-01-31,29.240192413330078,29.378101759409276,28.50137040471612,29.00200518364637,223486554
2014-02-03,28.06312370300293,29.258758231888496,28.02796662544994,29.196363994425646,183449044
2014-02-04,28.18023681640625,28.597186255548316,28.151763413704142,28.176027523338483,112897588
2014-02-05,28.305025100708008,28.492454314273402,27.929176920823263,28.309482780256946,96139007
2014-02-06,28.719993591308594,28.724946146981335,28.41272846709913,28.50136821638898,78155853
2014-02-07,29.152788162231445,29.164177902477384,28.734848972248002,28.909896784674388,105843245
2014-02-10,29.041126251220703,29.275597162035574,28.94431629687466,29.01314582707004,78099643
2014-02-11,29.468225479125977,29.51007002624126,29.02329938152826,29.22038342524587,82339476
2014-02-12,29.38181495666504,29.46376913790238,29.250342801265926,29.43900825474345,69238554
2014-02-13,29.70888900756836,29.70888900756836,29.207755570969027,29.234744346362728,73731331
2014-02-14,29.78068733215332,29.820055598212722,29.533093683905523,29.60266647138892,87795852
2014-02-18,29.980745315551758,30.030016798126454,29.71136382768004,29.74627441557988,84672187
2014-02-19,29.76930046081543,29.93964600368545,29.649464539571554,29.842587667358234,84459392
2014-02-20,29.813125610351562,29.88195703615053,29.716810533047006,29.789107989542916,68287001
2014-02-21,29.805200576782227,29.955737791735846,29.781679729470092,29.904733294138392,74771214
2014-02-24,30.02110481262207,30.210515428548245,29.837636505400077,29.84407558656134,67223027
2014-02-25,30.206552505493164,30.31796984521534,29.969356930724352,30.106030030378108,57763704
2014-02-26,30.210763931274414,30.426418164743907,30.052054611015127,30.305590588600317,79585191
2014-02-27,30.186994552612305,30.311288166715467,30.132524018144686,30.166693243348004,50588912
2014-02-28,30.09885025024414,30.310295193393735,29.865369087242108,30.214971762240616,92890878
2014-03-03,29.77796745300293,29.905478706161436,29.516754251644095,29.878489930288453,84507572
2014-03-04,30.08052635192871,30.1075151259374,29.946577922826286,30.082754243558625,58928052
2014-03-05,30.16347312927246,30.28281418485463,29.993870833777166,30.08399522096408,49597208
2014-03-06,30.1968994140625,30.358826386890186,30.171892038919065,30.263006179880666,50914126
2014-03-07,30.07755470275879,30.379620777322643,29.99461077276151,30.374916607924465,60831159
2014-03-10,29.997831344604492,30.148122082035556,29.812631912597794,30.099840348361447,48766105
2014-03-11,29.71111488342285,30.065918470108716,29.62816905735386,30.052298942182652,68776830
2014-03-12,29.892108917236328,29.90572655000324,29.319918058719384,29.622230643791756,78866507
2014-03-13,29.440494537353516,29.971337606501514,29.334027860058065,29.90820010427963,94175675
2014-03-14,29.037906646728516,29.48531091652109,29.031221075451285,29.26544549560083,92099924
2014-03-17,29.515762329101562,29.638817789646378,29.169377324330693,29.19760423713702,86808163
2014-03-18,29.990154266357422,29.99683983747659,29.539532362732533,29.579395507148128,72872123
2014-03-19,29.692794799804688,30.00823013822916,29.572956978099963,30.003525968559217,64757822
2014-03-20,29.64104652404785,29.949301409516185,29.596479209990136,29.710124438778788,67640587
2014-03-21,29.291440963745117,29.949797154176004,29.276833579115547,29.867594590153367,128821050
2014-03-24,28.66973304748535,29.337495701172532,28.373112497881117,29.319917161835278,121939352
2014-03-25,28.689292907714844,28.964618622482114,28.399113316787265,28.869543576234143,96769361
2014-03-26,28.026979446411133,29.007452826550274,28.015341318817768,28.770752120396352,103586819
2014-03-27,27.681997299194336,28.154881013787833,27.407390238673884,28.154881013787833,262719
2014-03-28,27.757841110229492,28.07706101655595,27.692411249293194,27.81781785072842,824257
2014-03-31,27.608142852783203,28.105315353199817,27.60616145130525,28.099862232960017,216593
2014-04-01,28.113245010375977,28.17719024048107,27.69439190270021,27.69439190270021,158434
2014-04-02,28.105318069458008,29.98049196040599,27.86689382608366,29.74058119176002,2942055
2014-04-03,28.241132736206055,29.110564160997544,27.963053928245348,28.246585856700364,101983228
2014-04-04,26.92261505126953,28.639170652417963,26.915675405133523,28.484517035728516,127386783
2014-04-07,26.67526626586914,27.187307835794506,26.130012992541804,26.80364781563188,88033033
2014-04-08,27.505538940429688,27.510495288664433,26.846773138866414,26.89584743305602,63024560
2014-04-09,27.963550567626953,28.024518957286208,27.40887947954237,27.73950050499017,66616395
2014-04-10,26.814056396484375,28.006177519378358,26.762009055299064,28.006177519378358,80737057
2014-04-11,26.301023483276367,26.766965696872155,26.099278885454257,26.39768174877928,78496923
2014-04-14,26.396198272705078,26.97019993526604,26.249475946110532,26.68022510526152,51501009
2014-04-15,26.590503692626953,26.69013690563302,25.699261688184492,26.609339331921344,77101101
2014-04-16,27.586828231811523,27.60962856872451,26.76696414190089,26.91567163659932,97865955
2014-04-17,26.57364845275879,27.237867319646547,26.32828458658099,27.203663969091075,136190888
2014-04-21,26.202877044677734,26.603391297695488,26.05318168327231,26.57364941753076,51334553
2014-04-22,26.509708404541016,26.629663783791074,26.147857073049035,26.203871011463722,47307527
2014-04-23,26.119604110717773,26.463114685552082,26.085402653797104,26.459148090149153,41046384
2014-04-24,26.0313720703125,26.353072059385436,25.880683158382105,26.27475455293949,37663121
2014-04-25,25.586246490478516,26.008571338622044,25.54857521110331,25.900015180072185,42007014
2014-04-28,25.634326934814453,25.706199664503202,24.92301899083341,25.635813459904835,66710653
2014-04-29,26.15727424621582,26.24451469224816,25.593185345388648,25.621935576489655,53981801
2014-04-30,26.105722427368164,26.17214393350115,25.900508016409894,26.152316646537244,35023895
2014-05-01,26.33820152282715,26.41651903047464,25.967924006825516,26.12803074119815,38110345
2014-05-02,26.16867446899414,26.469555496268818,26.053675444598564,26.457659503143265,33770463
2014-05-05,26.16272735595703,26.21675799535032,25.841029277887746,26.014518521074386,20482080
2014-05-06,25.534696578979492,26.113159680132984,25.530731879603216,26.03484217284599,33780490
2014-05-07,25.277931213378906,25.611032318965062,24.947806950419192,25.566916269672472,64486563
2014-05-08,25.329483032226562,25.638293473286875,25.103944547293214,25.203577760977893,40426688
2014-05-09,25.712646484375,25.770641824383098,24.99241743632334,25.317090469015227,48789585
2014-05-12,26.267318725585938,26.28070124520662,25.726526898420474,25.949585324775935,38250730
2014-05-13,26.424449920654297,26.57216388602983,26.246995970079926,26.315400780154416,33068541
2014-05-14,26.1052303314209,26.419988782506692,26.037817169348042,26.419988782506692,23835261
2014-05-15,25.774606704711914,26.06656670446755,25.647711678808417,26.058138637375418,34087331
2014-05-16,25.80682373046875,25.864819064076904,25.549563885961128,25.844495005459002,29705333
2014-05-19,26.21477508544922,26.260377658696946,25.655790418627213,25.76072885845905,25555972
2014-05-20,26.259883880615234,26.580095451641487,26.087881152862284,26.25839545928154,35695734
2014-05-21,26.714426040649414,26.72646992855747,26.365959124496005,26.415031521055894,23925508
2014-05-22,27.017784118652344,27.143687489417697,26.805630056149614,26.822979169768224,32316482
2014-05-23,27.396488189697266,27.443082414179315,26.950371338023377,27.126835539378273,38643806
2014-05-27,28.053268432617188,28.05574660656018,27.4782732994254,27.560062519934082,42083223
2014-05-28,27.841609954833984,28.146950550409553,27.807903377705934,27.984862433608715,33040464
2014-05-29,27.76230239868164,27.956610578658786,27.69439246811966,27.924390524771145,27082150
2014-05-30,27.752883911132812,27.825253415468925,27.555600789482124,27.79798971019621,35422988
2014-06-02,27.45745277404785,27.802944710326706,27.05099245328127,27.79303201512839,28700582
2014-06-03,27.01183319091797,27.3786408407104,26.893364346495048,27.311722562734403,37332215
2014-06-04,26.99795913696289,27.19375385528096,26.705009374082707,26.841322224661543,36329469
2014-06-05,27.45596694946289,27.508014288815588,26.987544687444515,27.084202948483554,33782496
2014-06-06,27.576417922973633,27.662171836163814,27.20961028527669,27.662171836163814,34735104
2014-06-09,27.863420486450195,27.902085309888864,27.562046465938096,27.617066858569682,29350361
2014-06-10,27.785602569580078,27.936786367595623,27.654246061661087,27.783619271746954,27034019
2014-06-11,27.700836181640625,27.75238674903382,27.511484356838448,27.659198309787065,22002242
2014-06-12,27.329570770263672,27.658705275860505,27.186316383118566,27.624501923383296,29169867
2014-06-13,27.349891662597656,27.376658595601427,27.04256775744904,27.37467529802248,24410836
