Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2011-04-14,101.65998077392578,101.81452384393525,100.66316795011626,100.99543496109261,161220400
2011-04-15,102.03089141845703,102.28589280216104,101.54408131400484,101.84544444185849,170006700
2011-04-18,100.8872299194336,102.02313949287218,100.07586425399494,100.91041078494233,210759300
2011-04-19,101.46678924560547,101.49770493116704,100.79452047063288,101.04178700072882,124258800
2011-04-20,102.84998321533203,103.07406888958904,102.61042790652489,102.67998230760051,156133800
2011-04-21,103.37543487548828,103.42179661691219,102.84998608484356,103.38315790209883,135935400
2011-04-25,103.26725006103516,103.43725096776848,102.92724824756849,103.29815395731397,65757100
2011-04-26,104.1558609008789,104.36450047982291,103.47586919942201,103.58405050130453,146600000
2011-04-27,104.83588409423828,104.99042715584436,103.93179480341895,104.35679706599551,143031000
2011-04-28,105.17584991455078,105.31493508513925,104.63494348858046,104.65038953583978,124791100
2011-04-29,105.42312622070312,105.53131930688214,105.075401470866,105.21449844532697,115094100
2011-05-02,105.26087951660156,106.0026908804572,105.0522399120076,105.91770222434455,126278700
2011-05-03,104.88223266601562,105.23769227487465,104.34904914816626,105.0599683658843,138375000
2011-05-04,104.18679809570312,104.88224778128479,103.72315711139534,104.83588604103002,182678500
2011-05-05,103.24405670166016,104.27950806950095,102.78815059369902,103.60723934112168,226900000
2011-05-06,103.69999694824219,104.80500307211041,103.29817546766444,104.27181937095351,222787200
2011-05-09,104.10183715820312,104.40320037513533,103.5300146326129,103.69229257598462,114104500
2011-05-10,104.99046325683594,105.17592206906116,104.31819422270577,104.44955645978386,114806900
2011-05-11,103.88545227050781,104.8513613227241,103.40636515369076,104.83590347644169,193564200
2011-05-12,104.37996673583984,104.59632935704884,103.0740561922636,103.6072397198424,171550700
2011-05-13,103.5763168334961,104.5808642426111,103.2054111930565,104.43404423324105,157444900
2011-05-16,102.91954040527344,104.01681164369445,102.74953947345931,103.2054457038328,141675400
2011-05-17,102.90406799316406,103.04316500445059,102.09270216815264,102.53316228119998,192686200
2011-05-18,103.82359313964844,103.93177444066534,102.73404531384277,102.95814273151329,135217900
2011-05-19,104.07085418701172,104.34131332084333,103.49904382192769,104.16358943365857,119489500
2011-05-20,103.24405670166016,104.0708684744983,103.05087494836694,103.80042109441489,182594900
2011-05-23,102.04637908935547,102.55638200582601,101.6831962661917,101.98455948212711,168700000
2011-05-24,101.96134185791016,102.56406807256734,101.7681600765231,102.33998239414565,147199600
2011-05-25,102.30134582519531,102.72634811133618,101.52089565674059,101.55179955442335,151050100
2011-05-26,102.772705078125,102.9581638282459,101.82997706571692,102.02315884217955,164850000
2011-05-27,103.16677856445312,103.4449607588903,102.74178814287495,103.05859725499857,120921900
2011-05-31,104.24085235595703,104.25631019514483,103.4217637421515,104.14040587842767,164731200
2011-06-01,101.89950561523438,104.25632532105818,101.81450517368405,103.93950442156354,233094300
2011-06-02,101.79130554199219,102.18540378510995,101.1963143517035,101.96904120848205,200466800
2011-06-03,100.779052734375,101.55177972524511,100.51632838728992,100.57041314539418,234690200
2011-06-06,99.71271514892578,100.73272073759985,99.58135293660533,100.52408108702895,179951200
2011-06-07,99.65086364746094,100.5085909560223,99.56586321901335,100.2226739925842,161660500
2011-06-08,99.23359680175781,99.82859987447627,99.04813808287886,99.49632114367789,198696400
2011-06-09,99.99088287353516,100.40042729674575,99.26452929770045,99.50407281419572,160964400
2011-06-10,98.59999084472656,99.6277135537815,98.33726642306401,99.5659057529398,238629400
2011-06-13,98.67724609375,99.09452532126308,98.17497820639194,98.82406612599054,207599800
2011-06-14,99.9290771484375,100.27680199541123,99.54271358716,99.58134051058362,160570400
2011-06-15,98.15177154541016,99.91359388883852,97.88904722038367,99.09450523382819,300958000
2011-06-16,98.36817932128906,98.88590515355752,97.61090403739834,98.18272054027035,308032800
2011-06-17,98.66168975830078,99.35282585871315,98.32776960335246,99.34505862031891,233284900
2011-06-20,99.16642761230469,99.37610153383862,98.29668667754393,98.32774970016621,159479000
2011-06-21,100.52545166015625,100.71959120057731,99.20530515516049,99.67900610776137,193157300
2011-06-22,99.91971588134766,100.80499152244168,99.85758981977364,100.21481171149054,176703000
2011-06-23,99.63243103027344,99.89645800517357,97.99389256352157,98.74715505317246,334286500
2011-06-24,98.47533416748047,99.68676294944217,98.32779215215714,99.60911424636112,226129300
2011-06-27,99.35282135009766,99.73332714414316,98.34329369267067,98.53743317104765,168904700
2011-06-28,100.6496810913086,100.66521556885027,99.60909623337255,99.74887098324403,165556300
2011-06-29,101.5116958618164,101.67476645944805,100.66525020920633,101.10788225211655,244295500
2011-06-30,102.48235321044922,102.64542374368732,101.50389446301891,101.83780869253857,223322700
2011-07-01,103.99665832519531,104.13644494349946,102.3348244812265,102.5755555940066,202385700
2011-07-05,103.9112319946289,104.12090598840463,103.5850790317198,103.88793620080223,165936000
2011-07-06,104.03549194335938,104.1675054014063,103.36765148837483,103.66274736479532,143331600
2011-07-07,105.11492156982422,105.37894852187986,104.74217694049048,104.95961229504668,170464200
2011-07-08,104.36937713623047,105.11487793476539,103.58505792211896,103.92674529439192,194100500
2011-07-11,102.48235321044922,103.42198169066393,102.2416221427799,103.08806746114426,195918600
2011-07-12,102.03974151611328,103.11139561104494,102.00868440219449,102.26495002704065,214675700
2011-07-13,102.38139343261719,103.45304715508892,102.13290105961902,102.57553291281376,204062600
2011-07-14,101.67475891113281,103.11139631341894,101.48061936213944,102.63769533990157,226111800
2011-07-15,102.26493072509766,102.40470548535696,101.5504987464342,102.24163493172111,220012800
2011-07-18,101.42623901367188,101.9465314423114,100.66521550529379,101.79122221499631,196872100
2011-07-19,103.07258605957031,103.1968382389079,101.96987462896428,101.99317043142257,166554900
2011-07-20,103.0103988647461,103.39867780784628,102.83179386873324,103.33656360436328,137145400
2011-07-21,104.43930053710938,104.69556612565579,103.02595914258112,103.59284322366722,245246300
2011-07-22,104.50918579101562,104.61790344612284,103.87240249014785,104.46259420301763,126019400
2011-07-25,103.92675018310547,104.43928126562436,103.40645778697281,103.51517542423434,136653800
2011-07-26,103.53849792480469,104.02773334335926,103.3055281136198,103.8568896051128,131278200
2011-07-27,101.41848754882812,102.99489946537179,101.28646225098744,102.96383050729081,249020100
2011-07-28,101.1233901977539,102.32705754486874,100.96030779358047,101.41848604847941,207939900
2011-07-29,100.4322509765625,101.37965271672041,99.37613158668162,100.10609802739364,307038400
2011-08-01,100.00513458251953,101.69803712137801,99.03443711852603,101.60484210728733,325790900
2011-08-02,97.4502944946289,99.78773651868211,97.4502944946289,99.25190942280433,346653800
2011-08-03,97.97834014892578,98.08705781571412,95.92822711139071,97.58229975905476,370830800
2011-08-04,93.38887023925781,96.77466372013568,93.23355507863596,96.61934855951382,520721800
2011-08-05,93.24909973144531,94.79444871907347,90.74858165694384,94.5537175996779,655619200
2011-08-08,87.17640686035156,93.28015350289218,86.99002866577965,90.78740291600234,702263900
2011-08-09,91.23004913330078,91.35429534975144,85.63105996099829,88.5819831412205,717828700
2011-08-10,87.1996841430664,90.29814839291487,86.93565138580462,89.50606197046227,662607400
2011-08-11,91.1135482788086,92.34827261047721,87.2229911800909,87.95295756968144,487979700
2011-08-12,91.72703552246094,92.57348092104047,91.07472370435607,91.94447082027338,313731600
2011-08-15,93.6684341430664,93.76161731729813,92.41040796892834,92.55795589435223,258810600
2011-08-16,92.86859130859375,93.7228100592635,91.8745977710895,92.77540811737074,294095200
2011-08-17,92.93073272705078,94.1188660086342,92.1930046929618,93.38113797454521,238201100
2011-08-18,88.92366790771484,92.96176757691671,88.05392072026564,90.46901683683616,512956300
2011-08-19,87.47151947021484,89.98756650288392,87.36280179084866,87.72001786943316,428281300
2011-08-22,87.5413818359375,89.4827767447702,87.2928835245936,89.43617923818461,275090600
2011-08-23,90.42242431640625,90.52337473346282,87.42490966737975,87.86754753396305,331136600
2011-08-24,91.69599151611328,91.82023774435626,90.01862299981754,90.22829702668888,246869700
2011-08-25,90.29817962646484,92.72104315762691,89.97979386969776,92.20075062542921,312365400
2011-08-26,91.61054992675781,92.02989196558565,88.41112877384954,89.83999860148523,314495900
2011-08-29,94.2430648803711,94.29742369503612,91.68042150406818,92.8452583251756,190977200
2011-08-30,94.4916000366211,95.07401867443936,92.61233065384802,93.83152676536082,241315700
2011-08-31,94.91092681884766,95.91268742486147,94.19649482724125,95.09729909390414,301828400
2011-09-01,93.91693878173828,95.8272710023076,93.79268664153793,94.96529103483913,254585900
2011-09-02,91.51734161376953,93.86254964309795,91.19118873806146,91.95997935213511,255517200
2011-09-06,90.84954833984375,90.98156774557376,88.82273082598013,88.83049806741585,285130500
2011-09-07,93.41218566894531,93.4510100237616,91.9134281207198,92.22405258259424,209803200
2011-09-08,92.44149017333984,93.91695195957169,92.23181613849864,92.85306507733384,250568200
2011-09-09,90.01861572265625,92.45700774207454,89.5216190005244,91.385359670853,380195100
2011-09-12,90.60099792480469,90.67089120826407,88.56642026216025,88.89257311919496,305793500
2011-09-13,91.43193054199219,91.773617932776,90.2515650755879,90.89610959014212,272514700
2011-09-14,92.69773864746094,93.80821692093797,90.63985858371662,91.89787886123989,319389500
2011-09-15,94.29743957519531,94.32850260661598,92.72102775976762,93.69172527416077,326777200
2011-09-16,94.85555267333984,95.20681529756985,93.91886425269934,94.67602360445495,284528300
2011-09-19,93.91105651855469,94.39501557563611,92.66994406753648,93.30220845161597,241517000
2011-09-20,93.8017807006836,95.2224282404231,93.67689168510255,94.30915609815914,218932200
2011-09-21,91.03854370117188,94.13743024953878,90.89023836460618,93.84862104574445,316251300
2011-09-22,88.09579467773438,89.14957092926947,86.87809820532236,88.40021879583738,513911300
2011-09-23,88.62653350830078,89.11049241046841,87.44005554018587,87.51031042443951,307242500
2011-09-26,90.73410034179688,90.8589952884563,88.18942833445891,89.46176433812789,260673700
2011-09-27,91.74888610839844,93.32564670479523,91.20247944029653,92.52165453228017,311753900
2011-09-28,89.87549591064453,92.49042361394105,89.74279945573005,91.93621551813294,286696800
2011-09-29,90.58580780029297,91.81911281807338,88.93098525580477,91.36638346094067,298108900
2011-09-30,88.32212829589844,90.11744856133818,88.25968082006077,89.33687297932462,288392300
2011-10-03,85.80867767333984,88.94658902815817,85.71500645553955,87.80694934385821,365136800
2011-10-04,87.68982696533203,87.87716932648883,83.85720531191642,84.5753331637332,459177500
2011-10-05,89.31346893310547,89.54764402200422,87.09663683422879,87.90843626567262,284108000
2011-10-06,90.92926025390625,91.06196264694772,88.60314803797321,89.26663618190096,257800800
2011-10-07,90.3204345703125,91.52252214294799,89.8130590560677,91.46007464312557,312657900
2011-10-10,93.34123992919922,93.38026513945775,91.85033754284132,91.85814496702092,230666300
2011-10-11,93.43489074707031,93.70028953025154,92.6933463583312,92.78701756803966,209088000
2011-10-12,94.2545166015625,95.33951635765179,93.92667623396432,94.13742905447171,281544900
2011-10-13,94.06719207763672,94.34819984430928,92.98219218338689,93.70032049585195,212538800
2011-10-14,95.67511749267578,95.69853379961069,94.62914941413581,95.15994087415648,211397600
2011-10-17,93.84862518310547,95.65956068759924,93.61445007562733,95.22243421732807,202311600
2011-10-18,95.6829605102539,96.40108864823537,93.04461111479256,93.77835410008456,318857900
2011-10-19,94.55113220214844,96.07325838720226,94.22329183810115,95.5268518251368,226601300
2011-10-20,94.96483612060547,95.30828535584187,93.52857383263284,94.78530110136406,262075600
2011-10-21,96.76797485351562,96.88506240486926,95.79225518443577,96.08106439507844,278999400
2011-10-24,97.95446014404297,98.1964427031965,96.83823645861926,96.9241002771381,203215600
2011-10-25,96.04981994628906,97.53290866738085,95.83906122128771,97.48607604196658,268596800
2011-10-26,97.02555847167969,97.39242403527777,95.39415221942537,97.06458368211194,289053800
2011-10-27,100.40547180175781,101.02212146049528,98.82870530623615,99.62489002438643,393220200
2011-10-28,100.38202667236328,100.5771705718736,99.75756381180258,99.91367654928315,225906500
2011-10-31,97.96221923828125,100.397610837423,97.82171541869091,99.25797734731638,228146700
2011-11-01,95.23021697998047,96.40888772648425,94.8555380961124,95.25363329359995,416565800
2011-11-02,96.7835464477539,97.1035852344237,95.8468583085625,96.65865747501009,244717600
2011-11-03,98.54767608642578,98.74281999946821,96.47914941711213,97.78270932695884,291174800
2011-11-04,97.94662475585938,98.11834637811104,96.79917771965472,97.75148086413257,249401600
2011-11-07,98.55550384521484,98.65697655701852,96.9475136203542,97.87640074379402,196617200
2011-11-08,99.82000732421875,99.92929338901759,98.126159671967,99.07065544979382,224426300
2011-11-09,96.13568878173828,98.19640778271784,95.90151373172378,97.48608116490772,337982000
2011-11-10,97.04115295410156,97.52511194308742,96.02640234843791,97.40802441853872,231866500
2011-11-11,98.86772155761719,99.12530701397324,98.18861855101301,98.21984229382102,189924400
2011-11-14,97.93103790283203,99.4843820575068,97.50952626157603,98.50086084989681,159258300
2011-11-15,98.41495513916016,98.93793926655911,97.35337204022962,97.70462861407832,184709400
2011-11-16,96.85385131835938,98.61794842276974,96.71334742943704,97.42366834459035,235782500
2011-11-17,95.31607055664062,96.91625264284161,94.62916629100158,96.67427019895068,331219600
2011-11-18,95.21463775634766,95.81567849602234,94.81654243482144,95.62053454796526,215580400
2011-11-21,93.4036636352539,93.94225666014799,92.61528074275671,93.82516914853859,229611600
2011-11-22,93.03679656982422,93.7471171843125,92.51380645417765,93.20071671162921,216494900
2011-11-23,90.98389434814453,93.03681208497468,90.98389434814453,92.1625652275704,224329100
2011-11-25,90.8121566772461,91.87373990224206,90.70287657661288,90.84338041390114,99557000
2011-11-28,93.44271087646484,93.80958238689529,92.74799902045301,93.31001444448947,210686000
2011-11-29,93.7081069946289,94.44965146282912,93.36465181088003,93.7081069946289,199241500
2011-11-30,97.56415557861328,97.74369061087987,93.66908448301741,96.39329202257557,324439500
